ID,ADDITIONAL_DESCRIPTION
28329,"<h5>Description</h5><p>Superior corrosion resistance in marine, salt water, and harsh chemical environments. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""14"">Monel 400 Band</th></tr><tr><th>Product</th><th rowspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th><th colspan=""3"">Use with</th></tr><tr><th>In. </th><th>(mm)</th><th><p>In. </p></th><th><p>(mm)</p></th><th>Lbs. </th><th>Kg. </th><th colspan=""3"">Monel 400 Buckle</th></tr><tr><td>C80399</td><td>Monel 400</td><td>3/8</td><td>9.6</td><td>0.025</td><td>0.64</td><td>630</td><td>100' Roll</td><td>3.7</td><td>1.7</td><td colspan=""3"">C85399</td></tr><tr><td>C80499</td><td>Monel 400</td><td>1/2</td><td>12.7</td><td>0.030</td><td>0.76</td><td>1050</td><td>100' Roll</td><td>5.1</td><td>2.4</td><td colspan=""3"">C85499</td></tr><tr><td>C80599</td><td>Monel 400</td><td>5/8</td><td>15.9</td><td>0.030</td><td>0.76</td><td>1310</td><td>100' Roll</td><td>7.7</td><td>3.5</td><td colspan=""3"">C85599</td></tr><tr><td>C80699</td><td>Monel 400</td><td>3/4</td><td>19. . 1</td><td>0.030</td><td>0.76</td><td>1595</td><td>100' Roll</td><td>7.7</td><td>3.6</td><td colspan=""3"">C85699</td></tr></tbody></table>"
28297,"<h5>Description</h5><p>Utilized mainly for low cost. Minimal corrosion resistance. </p><td><p>BAND-IT galvanized carbon steel banding and buckles is used mainly in lower cost applications where corrosion resistance is not a factor. </p> <ul><li>Galvanized carbon steel band offers medium strength coupled with good corrosion resistance in mild atmosphere and occasional fresh water </li><li>Used with Ear-Lokt Style Buckle for medium duty applications </li><li>Can formed as single or double wrapped band configuration </li><li>Utilized in general use banding applications </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><td colspan=""11""></td></tr><tr><th colspan=""15"">Galvanized Carbon Steel Band</th></tr><tr><td colspan=""15"">BAND-IT galvanized carbon steel banding and buckles is used mainly in lower cost applications where corrosion resistance is not a factor. <ul><li>Galvanized carbon steel band offers medium strength coupled with good corrosion resistance in mild atmosphere and occasional fresh water </li><li>Used with Ear-Lokt Style Buckle for medium duty applications </li><li>Can formed as single or double wrapped band configuration </li><li>Utilized in general use banding applications </li></ul></td></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs. )</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>C30399</td><td colspan=""2"">GCS</td><td>3/8</td><td>9.6</td><td>0.025</td><td>0.63</td><td>700</td><td>100' Roll</td><td>3.3</td><td>1.6</td></tr><tr><td>C30499</td><td colspan=""2"">GCS</td><td>1/2</td><td>12.7</td><td>0.030</td><td>0.76</td><td>1125</td><td>100' Roll</td><td>5.1</td><td>2.4</td></tr><tr><td>C30599</td><td colspan=""2"">GCS</td><td>5/8</td><td>15.9</td><td>0.030</td><td>0.76</td><td>1405</td><td>100' Roll</td><td>6.4</td><td>3.0</td></tr><tr><td>C30699</td><td colspan=""2"">GCS</td><td>3/4</td><td>19.1</td><td>0.030</td><td>0.76</td><td>1690</td><td>100' Roll</td><td>7.7</td><td>3.6</td></tr><tr><th>Notes</th><td colspan=""11"">Also available in Mill coil. </td></tr></tbody></table>"
28228,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28227,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28226,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28225,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28224,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28218,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28237,"<h5>Description</h5><td><ul><li>CE Marked </li><li>Smooth ID ties with low profile </li><li>Stainless Steel tie with Ultra-Lok locking style </li><li>Provides fast, reliable, consistent clamp </li><li>Great for bundling cable </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Part #</th><th rowspan=""2"">Material*</th><th>Width</th><th colspan=""2"">Length</th><th colspan=""2"">Thickness</th><th colspan=""2"">Maximum Diameter Single Wrap</th><th rowspan=""2"">Minimum Loop Tensile Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package weight</th></tr><tr><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>AU2029</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>8</td><td>203</td><td>0.015</td><td>0.38</td><td>1.5</td><td>38</td><td>400</td><td>100 / Bag</td><td>1.0</td><td>0.5</td></tr><tr><td>AU2039</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>10</td><td>254</td><td>0.015</td><td>0.38</td><td>2.5</td><td>63</td><td>400</td><td>100 / Bag</td><td>1.2</td><td>0.6</td></tr><tr><td>AU2049</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>12</td><td>305</td><td>0.015</td><td>0.38</td><td>3.0</td><td>76</td><td>400</td><td>100 / Bag</td><td>1.4</td><td>0.7</td></tr><tr><td>AU2059</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>14</td><td>356</td><td>0.015</td><td>0.38</td><td>3.8</td><td>96</td><td>400</td><td>100 / Bag</td><td>1.6</td><td>0.8</td></tr><tr><td>AU2069</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>16</td><td>406</td><td>0.015</td><td>0.38</td><td>4.5</td><td>114</td><td>400</td><td>100 / Bag</td><td>1.9</td><td>0.9</td></tr><tr><td>AU2079</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>19</td><td>483</td><td>0.015</td><td>0.38</td><td>5.4</td><td>137</td><td>400</td><td>100 / Bag</td><td>2.2</td><td>1.0</td></tr><tr><td>AU2089</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>24</td><td>610</td><td>0.015</td><td>0.38</td><td>7.0</td><td>177</td><td>400</td><td>100 / Bag</td><td>2.7</td><td>1.3</td></tr><tr><td>AU2099</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>29</td><td>737</td><td>0.015</td><td>0.38</td><td>8.0</td><td>215</td><td>400</td><td>100 / Bag</td><td>3.3</td><td>1.5</td></tr><tr><td>AU2159</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>35</td><td>889</td><td>0.015</td><td>0.38</td><td>10.5</td><td>266</td><td>400</td><td>100 / Bag</td><td>3.9</td><td>1.8</td></tr><tr><th>Notes</th><th colspan=""13"">* BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. </th></tr></tbody></table>"
28721,"<h5>Description</h5><p>Coated or uncoated</p><td><tr><th>CE Marked, DNV Approved, Coast Guard Approved </li><li>Self-locking ties. </li><li>Available in two widths</th><td>4.6mm and 7.9mm Speedy Application</td></tr><li>Epoxy coated or uncoated styles available. </li></td>"
28217,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28216,"<h5>Description</h5><p>BAND-IT Tie-Lok ties offer a unique, patented dimple lock with a smooth ID and a low profile. This is a fast, consistent and reliable clamp. Used in many industries from automotive to cable bundling. </p><td><tr><th>304 Stainless steel offers very good resistance to mild atmosphere, fresh water and the sun's UV rays </li><li>When installed with the A92079 Tie-Lok II tool can withstand forces above 250 pounds </li><li>Forms a low profile single wrapped assembly to secure cables, hoses, I. D. Tags, CV Boots, filter bags </li><li>Available in 3 Widths</th><td>. 4.5mm, 6.35mm &amp; 9.53mm</td></tr></td>"
28236,"<h5>Description</h5><td><ul><li>CE Marked </li><li>Smooth ID ties with low profile </li><li>Stainless Steel tie with Ultra-Lok locking style </li><li>Provides fast, reliable, consistent clamp </li><li>Great for bundling cable </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Part #</th><th rowspan=""2"">Material*</th><th>Width</th><th colspan=""2"">Length</th><th colspan=""2"">Thickness</th><th colspan=""2"">Maximum Diameter Single Wrap</th><th rowspan=""2"">Minimum Loop Tensile Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package weight</th></tr><tr><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>AU2029</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>8</td><td>203</td><td>0.015</td><td>0.38</td><td>1.5</td><td>38</td><td>400</td><td>100 / Bag</td><td>1.0</td><td>0.5</td></tr><tr><td>AU2039</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>10</td><td>254</td><td>0.015</td><td>0.38</td><td>2.5</td><td>63</td><td>400</td><td>100 / Bag</td><td>1.2</td><td>0.6</td></tr><tr><td>AU2049</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>12</td><td>305</td><td>0.015</td><td>0.38</td><td>3.0</td><td>76</td><td>400</td><td>100 / Bag</td><td>1.4</td><td>0.7</td></tr><tr><td>AU2059</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>14</td><td>356</td><td>0.015</td><td>0.38</td><td>3.8</td><td>96</td><td>400</td><td>100 / Bag</td><td>1.6</td><td>0.8</td></tr><tr><td>AU2069</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>16</td><td>406</td><td>0.015</td><td>0.38</td><td>4.5</td><td>114</td><td>400</td><td>100 / Bag</td><td>1.9</td><td>0.9</td></tr><tr><td>AU2079</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>19</td><td>483</td><td>0.015</td><td>0.38</td><td>5.4</td><td>137</td><td>400</td><td>100 / Bag</td><td>2.2</td><td>1.0</td></tr><tr><td>AU2089</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>24</td><td>610</td><td>0.015</td><td>0.38</td><td>7.0</td><td>177</td><td>400</td><td>100 / Bag</td><td>2.7</td><td>1.3</td></tr><tr><td>AU2099</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>29</td><td>737</td><td>0.015</td><td>0.38</td><td>8.0</td><td>215</td><td>400</td><td>100 / Bag</td><td>3.3</td><td>1.5</td></tr><tr><td>AU2159</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>35</td><td>889</td><td>0.015</td><td>0.38</td><td>10.5</td><td>266</td><td>400</td><td>100 / Bag</td><td>3.9</td><td>1.8</td></tr><tr><th>Notes</th><th colspan=""13"">* BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. </th></tr></tbody></table>"
28235,"<h5>Description</h5><td><ul><li>CE Marked </li><li>Smooth ID ties with low profile </li><li>Stainless Steel tie with Ultra-Lok locking style </li><li>Provides fast, reliable, consistent clamp </li><li>Great for bundling cable </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Part #</th><th rowspan=""2"">Material*</th><th>Width</th><th colspan=""2"">Length</th><th colspan=""2"">Thickness</th><th colspan=""2"">Maximum Diameter Single Wrap</th><th rowspan=""2"">Minimum Loop Tensile Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package weight</th></tr><tr><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>In</th><th>mm</th><th>Lbs</th><th>Kg</th></tr><tr><td>AU2029</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>8</td><td>203</td><td>0.015</td><td>0.38</td><td>1.5</td><td>38</td><td>400</td><td>100 / Bag</td><td>1.0</td><td>0.5</td></tr><tr><td>AU2039</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>10</td><td>254</td><td>0.015</td><td>0.38</td><td>2.5</td><td>63</td><td>400</td><td>100 / Bag</td><td>1.2</td><td>0.6</td></tr><tr><td>AU2049</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>12</td><td>305</td><td>0.015</td><td>0.38</td><td>3.0</td><td>76</td><td>400</td><td>100 / Bag</td><td>1.4</td><td>0.7</td></tr><tr><td>AU2059</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>14</td><td>356</td><td>0.015</td><td>0.38</td><td>3.8</td><td>96</td><td>400</td><td>100 / Bag</td><td>1.6</td><td>0.8</td></tr><tr><td>AU2069</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>16</td><td>406</td><td>0.015</td><td>0.38</td><td>4.5</td><td>114</td><td>400</td><td>100 / Bag</td><td>1.9</td><td>0.9</td></tr><tr><td>AU2079</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>19</td><td>483</td><td>0.015</td><td>0.38</td><td>5.4</td><td>137</td><td>400</td><td>100 / Bag</td><td>2.2</td><td>1.0</td></tr><tr><td>AU2089</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>24</td><td>610</td><td>0.015</td><td>0.38</td><td>7.0</td><td>177</td><td>400</td><td>100 / Bag</td><td>2.7</td><td>1.3</td></tr><tr><td>AU2099</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>29</td><td>737</td><td>0.015</td><td>0.38</td><td>8.0</td><td>215</td><td>400</td><td>100 / Bag</td><td>3.3</td><td>1.5</td></tr><tr><td>AU2159</td><td>201 SS</td><td>1/4</td><td>6.4</td><td>35</td><td>889</td><td>0.015</td><td>0.38</td><td>10.5</td><td>266</td><td>400</td><td>100 / Bag</td><td>3.9</td><td>1.8</td></tr><tr><th>Notes</th><th colspan=""13"">* BAND-IT reserves the right to substitute material with equal or better corrosion resistance and/or mechanical specifications. </th></tr></tbody></table>"
